Starting network training
INFO: iteration 15250: 273.758056640625
INFO: iteration 15300: 262.2608642578125
INFO: iteration 15350: 332.7083740234375
INFO: iteration 15400: 267.6382141113281
INFO: iteration 15450: 254.16444396972656
INFO: iteration 15500: 355.7979736328125
INFO: iteration 15550: 278.65582275390625
INFO: iteration 15600: 232.5626220703125
INFO: iteration 15650: 301.26708984375
INFO: iteration 15700: 271.3573913574219
INFO: iteration 15750: 287.68023681640625
INFO: iteration 15800: 358.21282958984375
INFO: iteration 15850: 287.2044677734375
INFO: iteration 15900: 254.73951721191406
INFO: iteration 15950: 280.0678405761719
INFO: iteration 16000: 292.7817077636719
INFO: iteration 16050: 280.7585144042969
INFO: iteration 16100: 266.7034606933594
INFO: iteration 16150: 336.4847717285156
INFO: iteration 16200: 270.5308532714844
INFO: iteration 16250: 252.79083251953125
INFO: iteration 16300: 313.90997314453125
INFO: iteration 16350: 258.5704345703125
INFO: iteration 16400: 292.7784423828125
INFO: iteration 16450: 342.32916259765625
INFO: iteration 16500: 290.3342590332031
INFO: iteration 16550: 229.6110076904297
INFO: iteration 16600: 308.7620849609375
INFO: iteration 16650: 265.5951232910156
INFO: iteration 16700: 290.58843994140625
INFO: iteration 16750: 329.3976135253906
INFO: iteration 16800: 284.5013732910156
INFO: iteration 16850: 281.83294677734375
INFO: iteration 16900: 287.43975830078125
INFO: iteration 16950: 277.2109069824219
INFO: iteration 17000: 274.6318359375
INFO: iteration 17050: 283.3326110839844
INFO: iteration 17100: 315.8485412597656
INFO: iteration 17150: 286.049072265625
INFO: iteration 17200: 251.21139526367188
INFO: iteration 17250: 312.965087890625
INFO: iteration 17300: 250.66001892089844
INFO: iteration 17350: 285.0595703125
INFO: iteration 17400: 352.0635070800781
INFO: iteration 17450: 271.052001953125
INFO: iteration 17500: 255.37518310546875
INFO: iteration 17550: 284.4217834472656
INFO: iteration 17600: 292.1483154296875
INFO: iteration 17650: 265.2596130371094
INFO: iteration 17700: 277.48870849609375
INFO: iteration 17750: 335.38507080078125
INFO: iteration 17800: 272.5439453125
INFO: iteration 17850: 260.8702697753906
INFO: iteration 17900: 331.4077453613281
INFO: iteration 17950: 264.93865966796875
INFO: iteration 18000: 251.14756774902344
INFO: iteration 18050: 354.56475830078125
INFO: iteration 18100: 274.2549743652344
INFO: iteration 18150: 231.02232360839844
INFO: iteration 18200: 299.3514099121094
INFO: iteration 18250: 272.4747314453125
INFO: iteration 18300: 285.0451354980469
INFO: iteration 18350: 355.3370666503906
INFO: iteration 18400: 284.50164794921875
INFO: iteration 18450: 250.91000366210938
INFO: iteration 18500: 277.6049499511719
INFO: iteration 18550: 290.30908203125
INFO: iteration 18600: 276.5748291015625
INFO: iteration 18650: 265.07489013671875
INFO: iteration 18700: 334.7103576660156
INFO: iteration 18750: 269.5975341796875
INFO: iteration 18800: 251.3106689453125
INFO: iteration 18850: 311.11322021484375
INFO: iteration 18900: 257.0863342285156
INFO: iteration 18950: 287.63275146484375
INFO: iteration 19000: 340.57440185546875
INFO: iteration 19050: 286.76715087890625
INFO: iteration 19100: 228.66909790039062
INFO: iteration 19150: 310.0762634277344
INFO: iteration 19200: 263.8618469238281
INFO: iteration 19250: 286.7679748535156
INFO: iteration 19300: 326.5998840332031
INFO: iteration 19350: 281.578369140625
INFO: iteration 19400: 278.33734130859375
INFO: iteration 19450: 284.9627380371094
INFO: iteration 19500: 274.50244140625
INFO: iteration 19550: 273.8216857910156
INFO: iteration 19600: 282.0808410644531
INFO: iteration 19650: 314.8169250488281
INFO: iteration 19700: 283.98565673828125
INFO: iteration 19750: 247.7375030517578
INFO: iteration 19800: 311.35662841796875
INFO: iteration 19850: 249.29595947265625
INFO: iteration 19900: 283.1834411621094
INFO: iteration 19950: 348.0520324707031
INFO: iteration 20000: 270.1286926269531
INFO: iteration 20050: 251.18780517578125
INFO: iteration 20100: 282.6050109863281
INFO: iteration 20150: 289.7497253417969
INFO: iteration 20200: 263.85015869140625
INFO: iteration 20250: 274.9891357421875
INFO: iteration 20300: 334.785888671875
INFO: iteration 20350: 270.41650390625
INFO: iteration 20400: 257.1014709472656
INFO: iteration 20450: 329.3112487792969
INFO: iteration 20500: 264.11517333984375
INFO: iteration 20550: 249.5055389404297
INFO: iteration 20600: 352.79473876953125
INFO: iteration 20650: 274.1986389160156
INFO: iteration 20700: 228.8957977294922
INFO: iteration 20750: 296.69049072265625
INFO: iteration 20800: 268.20281982421875
INFO: iteration 20850: 283.0117492675781
INFO: iteration 20900: 352.1348876953125
INFO: iteration 20950: 285.21466064453125
INFO: iteration 21000: 249.64453125
INFO: iteration 21050: 274.64447021484375
INFO: iteration 21100: 288.9851989746094
INFO: iteration 21150: 274.7601013183594
INFO: iteration 21200: 262.281982421875
INFO: iteration 21250: 333.4013366699219
INFO: iteration 21300: 266.67620849609375
INFO: iteration 21350: 248.33189392089844
INFO: iteration 21400: 310.9446105957031
INFO: iteration 21450: 255.9027862548828
INFO: iteration 21500: 285.7918701171875
INFO: iteration 21550: 338.3282165527344
INFO: iteration 21600: 286.8451843261719
INFO: iteration 21650: 224.56739807128906
INFO: iteration 21700: 303.8677673339844
INFO: iteration 21750: 262.13494873046875
INFO: iteration 21800: 285.399169921875
INFO: iteration 21850: 325.6985778808594
INFO: iteration 21900: 280.89739990234375
INFO: iteration 21950: 275.6624755859375
INFO: iteration 22000: 281.7768249511719
INFO: iteration 22050: 273.69171142578125
INFO: iteration 22100: 271.8369445800781
INFO: iteration 22150: 278.7021789550781
INFO: iteration 22200: 315.0372619628906
INFO: iteration 22250: 281.6783447265625
INFO: iteration 22300: 245.1685791015625
INFO: iteration 22350: 308.6052551269531
INFO: iteration 22400: 247.4261932373047
INFO: iteration 22450: 281.9391784667969
INFO: iteration 22500: 346.423095703125
INFO: iteration 22550: 267.36297607421875
INFO: iteration 22600: 250.01165771484375
INFO: iteration 22650: 279.60650634765625
INFO: iteration 22700: 286.95654296875
INFO: iteration 22750: 261.9720764160156
INFO: iteration 22800: 272.3454895019531
INFO: iteration 22850: 331.2491149902344
INFO: iteration 22900: 268.38812255859375
INFO: iteration 22950: 253.3006134033203
INFO: iteration 23000: 328.0730895996094
INFO: iteration 23050: 262.38055419921875
INFO: iteration 23100: 248.01837158203125
INFO: iteration 23150: 348.5894470214844
INFO: iteration 23200: 271.91558837890625
INFO: iteration 23250: 226.1962890625
INFO: iteration 23300: 294.8140869140625
INFO: iteration 23350: 265.18487548828125
INFO: iteration 23400: 280.3039245605469
INFO: iteration 23450: 350.10565185546875
INFO: iteration 23500: 283.2347412109375
INFO: iteration 23550: 247.4453887939453
INFO: iteration 23600: 272.7521057128906
INFO: iteration 23650: 285.396240234375
INFO: iteration 23700: 272.643798828125
INFO: iteration 23750: 260.2995910644531
INFO: iteration 23800: 331.2428283691406
INFO: iteration 23850: 265.1539001464844
INFO: iteration 23900: 244.8522186279297
INFO: iteration 23950: 307.53424072265625
INFO: iteration 24000: 253.7601776123047
INFO: iteration 24050: 284.8009948730469
INFO: iteration 24100: 335.0133361816406
INFO: iteration 24150: 282.3932800292969
INFO: iteration 24200: 223.09275817871094
INFO: iteration 24250: 301.65325927734375
INFO: iteration 24300: 259.03363037109375
INFO: iteration 24350: 282.4623107910156
INFO: iteration 24400: 323.24053955078125
INFO: iteration 24450: 278.70849609375
INFO: iteration 24500: 273.5068359375
INFO: iteration 24550: 279.5638427734375
INFO: iteration 24600: 268.8618469238281
INFO: iteration 24650: 268.713623046875
INFO: iteration 24700: 277.2776794433594
INFO: iteration 24750: 310.0528869628906
INFO: iteration 24800: 278.1844787597656
INFO: iteration 24850: 243.57669067382812
INFO: iteration 24900: 307.89007568359375
INFO: iteration 24950: 244.3982696533203
INFO: iteration 25000: 279.6452331542969
INFO: Xout[0] accepted clean as generated
INFO: Xout[1] has 3 components ... connecting
INFO: Xout[2] accepted clean as generated
INFO: Xout[3] accepted clean as generated
INFO: Xout[4] accepted clean as generated
INFO: Xout[5] accepted clean as generated
INFO: Xout[6] accepted clean as generated
INFO: Xout[7] accepted clean as generated
INFO: Xout[8] accepted clean as generated
INFO: Xout[9] accepted clean as generated
INFO: Xout[10] accepted clean as generated
INFO: Xout[11] accepted clean as generated
INFO: Xout[12] has 2 components ... connecting
INFO: Xout[13] accepted clean as generated
INFO: Xout[14] has 2 components ... connecting
INFO: Xout[15] accepted clean as generated
INFO: Xout[16] accepted clean as generated
INFO: Xout[17] accepted clean as generated
INFO: Xout[18] accepted clean as generated
INFO: Xout[19] accepted clean as generated
INFO: Xout[20] accepted clean as generated
INFO: Xout[21] has 2 components ... connecting
INFO: Xout[22] accepted clean as generated
INFO: Xout[23] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[24] accepted clean as generated
INFO: Xout[25] accepted clean as generated
INFO: Xout[26] accepted clean as generated
INFO: Xout[27] accepted clean as generated
INFO: Xout[28] accepted clean as generated
INFO: Xout[29] accepted clean as generated
INFO: Xout[30] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[31] accepted clean as generated
INFO: Xout[32] accepted clean as generated
INFO: Xout[33] accepted clean as generated
INFO: Xout[34] accepted clean as generated
INFO: Xout[35] accepted clean as generated
INFO: Xout[36] accepted clean as generated
INFO: Xout[37] accepted clean as generated
INFO: Xout[38] accepted clean as generated
INFO: Xout[39] accepted clean as generated
INFO: Xout[40] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[41] accepted clean as generated
INFO: Xout[42] accepted clean as generated
INFO: Xout[43] accepted clean as generated
INFO: Xout[44] accepted clean as generated
INFO: Xout[45] accepted clean as generated
INFO: Xout[46] accepted clean as generated
INFO: Xout[47] accepted clean as generated
INFO: Xout[48] accepted clean as generated
INFO: Xout[49] accepted clean as generated
INFO: Xout[50] accepted clean as generated
Images generated: 51, clean: 44, simple: 6, inverted: 0
INFO: Xout[0] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 320)
INFO: Xout[1] accepted clean as generated
INFO: Xout[2] has 2 components ... connecting
INFO: Xout[3] has 3 components ... connecting
INFO: Xout[4] has 3 components ... connecting
INFO: Xout[5] has 2 components ... connecting
INFO: Xout[6] has 2 components ... connecting
INFO: Xout[7] has 4 components ... connecting
INFO: Xout[8] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 514)
INFO: Xout[9] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[10] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[11] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
